epoch,accuracy,loss,val_accuracy,val_loss
0,0.40270885825157166,1.6396571397781372,0.4702523946762085,1.479736566543579
1,0.5170254707336426,1.3516966104507446,0.5330528616905212,1.2939624786376953
2,0.5522367358207703,1.2563896179199219,0.5672075152397156,1.2227399349212646
3,0.5846470594406128,1.1787786483764648,0.575120210647583,1.2156925201416016
4,0.6045134663581848,1.1219844818115234,0.5805288553237915,1.1747493743896484
5,0.6200984120368958,1.0809170007705688,0.6052684187889099,1.134106993675232
6,0.6350032091140747,1.0403084754943848,0.6228966116905212,1.0861297845840454
7,0.6471670866012573,1.00895094871521,0.625901460647583,1.0666865110397339
8,0.6569502353668213,0.98775714635849,0.628004789352417,1.070494294166565
9,0.6658930778503418,0.9593141078948975,0.6362179517745972,1.0495319366455078
10,0.6706346273422241,0.9411842823028564,0.6242988705635071,1.1022002696990967
11,0.6760363578796387,0.9210586547851562,0.6336137652397156,1.0680440664291382
12,0.6834186911582947,0.9108019471168518,0.6420272588729858,1.0282074213027954
13,0.6884602904319763,0.8923826217651367,0.6479367017745972,1.0291554927825928
14,0.6893205642700195,0.8840673565864563,0.6421273946762085,1.0310617685317993
15,0.6935819387435913,0.8758678436279297,0.6508413553237915,1.0210000276565552
16,0.698663592338562,0.8572481274604797,0.6460336446762085,1.048054814338684
17,0.7008042335510254,0.8539291024208069,0.6368188858032227,1.0688620805740356
18,0.7080866098403931,0.837948203086853,0.6417267918586731,1.0412263870239258
19,0.7081466317176819,0.8327759504318237,0.6588541865348816,1.0199930667877197
20,0.7119878530502319,0.8224442005157471,0.6387219429016113,1.060593605041504
21,0.7157090306282043,0.810494065284729,0.6460336446762085,1.060903549194336
22,0.7223911881446838,0.8019744157791138,0.6511418223381042,1.0272682905197144
23,0.7189300656318665,0.799982488155365,0.6486378312110901,1.0378364324569702
24,0.7229713797569275,0.789699912071228,0.6617588400840759,1.0189017057418823
25,0.7261123657226562,0.782784640789032,0.65625,1.0223796367645264
26,0.7248719334602356,0.7807106971740723,0.6521434187889099,1.034441590309143
27,0.7299935817718506,0.7734973430633545,0.6583533883094788,1.0327448844909668
28,0.7319542169570923,0.7684529423713684,0.6519430875778198,1.0404328107833862
29,0.734835147857666,0.7577693462371826,0.6544471383094788,1.0294514894485474
30,0.7374759912490845,0.7523268461227417,0.6542468070983887,1.0347543954849243
31,0.73591548204422,0.7503708004951477,0.6587539911270142,1.0514094829559326
32,0.7358754873275757,0.7462611198425293,0.6561498641967773,1.0392299890518188
33,0.7413972616195679,0.7394152879714966,0.6590544581413269,1.0438193082809448
34,0.7422575354576111,0.7329536080360413,0.6603565812110901,1.0113694667816162
35,0.7432378530502319,0.7305117845535278,0.6462339758872986,1.0987447500228882
36,0.7444382309913635,0.7242220640182495,0.6613581776618958,1.0376133918762207
37,0.7450984120368958,0.7204588055610657,0.6598557829856873,1.048115611076355
38,0.7489996552467346,0.7109655737876892,0.6558493375778198,1.0568389892578125
39,0.7483994960784912,0.7140982747077942,0.6560496687889099,1.0388151407241821
